3637	0	1688
3637	1	2199
3638	0	1688
3638	1	864
3639	0	1688
3639	1	3375
3640	2	1844
3641	0	1985
3641	1	3449
3642	0	3331
3642	1	1155
3643	0	3331
3643	1	1751
3644	0	3331
3644	1	1354
3645	0	3331
3645	1	347
3646	0	3331
3646	1	2199
3647	0	3331
3647	1	282
3648	0	1984
3648	1	3144
3649	0	1984
3649	1	1467
3650	0	1984
3650	1	528
3651	0	1984
3651	1	602
3652	0	1984
3652	1	726
3653	2	3492
3654	0	797
3654	1	1832
3655	2	3395
3656	0	1734
3656	1	1045
3657	0	1734
3657	1	2056
3658	0	1734
3658	1	1189
3659	0	1734
3659	1	1848
3660	0	1734
3660	1	602
3661	0	1734
3661	1	726
3662	0	1734
3662	1	822
3663	0	573
3663	1	1601
3664	0	573
3664	1	3439
3665	0	2197
3665	1	2056
3666	0	2197
3666	1	1097
3667	0	46
3667	1	987
3668	0	46
3668	1	3085
3669	0	1154
3669	1	3301
3670	0	1154
3670	1	1879
3671	2	2634
3672	2	2838
3673	2	2183
3674	0	2822
3674	1	3391
3675	0	640
3675	1	2970
3676	0	640
3676	1	526
3677	0	640
3677	1	1453
3678	0	2677
3678	1	3279
3679	0	2677
3679	1	2485
3680	0	2677
3680	1	1322
3681	0	2677
3681	1	1296
3682	0	2677
3682	1	2414
3683	0	2677
3683	1	3179
3684	2	2342
3685	2	502
3686	2	3020
3687	2	1919
3688	2	130
3689	2	1843
3690	2	3189
3691	2	2781
3692	2	2426
3693	2	3184
3694	2	508
3695	2	2784
3696	2	929
3697	2	189
3698	2	397
3699	2	2536
3700	2	293
3701	2	1778
3702	2	2917
3703	2	2518
3704	2	2901
3705	0	2202
3705	1	3303
3706	0	2202
3706	1	2976
3707	0	2202
3707	1	1649
3708	0	2202
3708	1	2733
3709	0	2212
3709	1	3292
3710	0	205
3710	1	864
3711	0	1770
3711	1	3153
3712	0	2387
3712	1	1155
3713	0	2387
3713	1	3153
3714	0	2387
3714	1	2718
3715	0	2387
3715	1	3435
3716	0	2387
3716	1	1213
3717	0	3005
3717	1	2014
3718	0	3005
3718	1	3435
3719	0	3005
3719	1	2627
3720	2	2447
3721	0	3489
3721	1	1093
3722	2	868
3723	0	952
3723	1	2299
3724	0	2154
3724	1	3144
3725	0	2154
3725	1	602
3726	0	2154
3726	1	1052
3727	0	2154
3727	1	2000
3728	0	3199
3728	1	3391
3729	2	1671
3730	0	1237
3730	1	2718
3731	0	1237
3731	1	2627
3732	0	70
3732	1	3143
3733	0	17
3733	1	1879
3734	0	3456
3734	1	242
3735	0	1755
3735	1	3225
3736	0	1755
3736	1	3435
3737	0	1916
3737	1	1223
3738	2	3382
3739	0	795
3739	1	1408
3740	0	795
3740	1	1354
3741	2	2362
3742	2	2662
3743	0	1587
3743	1	1408
3744	0	1587
3744	1	864
3745	0	2954
3745	1	1467
3746	0	966
3746	1	2626
3747	0	1227
3747	1	1683
3748	2	2514
3749	0	901
3749	1	526
3750	0	2786
3750	1	3363
3751	0	799
3751	1	3301
3752	0	2550
3752	1	1832
3753	0	2550
3753	1	526
3754	0	2550
3754	1	3111
3755	0	2135
3755	1	1354
3756	0	2135
3756	1	2369
3757	0	1737
3757	1	1051
3758	0	1737
3758	1	1520
3759	2	2980
3760	2	1388
3761	2	3348
3762	2	1677
3763	0	3066
3763	1	298
3764	0	3066
3764	1	3085
3765	2	2656
3766	2	2439
3767	2	1708
3768	2	997
3769	2	1709
3770	2	1478
3771	2	727
3772	2	1644
3773	2	1673
3774	2	1779
3775	2	681
3776	2	2340
3777	2	628
3778	2	1501
3779	2	1742
3780	2	7
3781	2	844
3782	2	1363
3783	0	1015
3783	1	1520
3784	2	1113
3785	2	2761
3786	2	1625
3787	2	2215
3788	0	2403
3788	1	175
3789	0	2403
3789	1	1075
3790	0	2403
3790	1	282
3791	0	2403
3791	1	2369
3792	2	2102
3793	2	2628
3794	2	1036
3795	2	1121
3796	2	2420
3797	2	1972
3798	2	1261
3799	2	774
3800	2	3254
3801	2	201
3802	2	2851
3803	2	2801
3804	2	2535
3805	0	212
3805	1	2888
3806	0	892
3806	1	2888
3807	0	2455
3807	1	1467
3808	0	2455
3808	1	1835
3809	2	219
3810	0	3454
3810	1	175
3811	0	3454
3811	1	1816
3812	2	1238
3813	2	2211
3814	0	1586
3814	1	40
3815	0	481
3815	1	1295
3816	0	481
3816	1	2649
3817	0	481
3817	1	529
3818	0	481
3818	1	1075
3819	0	481
3819	1	1520
3820	0	2776
3820	1	1134
3821	0	2776
3821	1	3111
3822	0	11
3822	1	1431
3823	2	2083
3824	2	1949
3825	0	1417
3825	1	2970
3826	0	1417
3826	1	282
3827	2	2269
3828	2	1979
3829	2	2468
3830	2	2325
3831	2	571
3832	2	846
3833	2	1497
3834	2	3413
3835	0	1132
3835	1	1223
3836	2	230
3837	2	701
3838	2	278
3839	2	3242
3840	0	186
3840	1	2539
3841	0	186
3841	1	1835
3842	0	186
3842	1	3195
3843	0	186
3843	1	3111
3844	0	186
3844	1	2328
3845	0	186
3845	1	2041
3846	0	186
3846	1	2000
3847	0	53
3847	1	3152
3848	0	53
3848	1	602
3849	0	53
3849	1	2357
3850	0	763
3850	1	2718
3851	0	763
3851	1	1594
3852	2	458
3853	2	994
3854	2	1130
3855	2	1016
3856	0	160
3856	1	2209
3857	0	160
3857	1	2209
3858	0	2730
3858	1	1601
3859	0	2730
3859	1	1134
3860	0	2730
3860	1	282
3861	0	2236
3861	1	2718
3862	0	2236
3862	1	3003
3863	0	2236
3863	1	42
3864	0	451
3864	1	1539
3865	0	451
3865	1	2626
3866	2	1466
3867	0	1022
3867	1	3134
3868	0	2162
3868	1	3124
3869	0	2162
3869	1	456
3870	0	2162
3870	1	347
3871	0	2162
3871	1	407
3872	0	243
3872	1	526
3873	0	882
3873	1	298
3874	0	495
3874	1	3153
3875	0	495
3875	1	580
3876	0	495
3876	1	3111
3877	0	495
3877	1	2328
3878	0	495
3878	1	2357
3879	0	495
3879	1	1052
3880	0	1162
3880	1	1835
3881	0	1162
3881	1	754
3882	0	1162
3882	1	2887
3883	0	1162
3883	1	3439
3884	0	1178
3884	1	242
3885	2	72
3886	0	358
3886	1	3262
3887	0	358
3887	1	3301
3888	2	2062
3889	0	3031
3889	1	353
3890	0	2397
3890	1	2704
3891	0	2397
3891	1	2888
3892	0	2397
3892	1	42
3893	2	318
3894	0	89
3894	1	1213
3895	2	1426
3896	2	666
3897	2	2117
3898	2	3011
3899	2	909
3900	2	3
3901	2	1358
3902	2	964
3903	2	2507
3904	2	2320
3905	2	907
3906	0	1339
3906	1	1051
3907	0	2012
3907	1	2133
3908	0	2012
3908	1	2626
3909	2	2277
3910	2	1743
3911	2	2224
3912	0	2764
3912	1	987
3913	0	3237
3913	1	3375
3914	2	505
3915	0	2835
3915	1	3225
3916	2	832
3917	0	2474
3917	1	2718
3918	0	2474
3918	1	353
3919	0	790
3919	1	1051
3920	0	752
3920	1	1155
3921	0	752
3921	1	3111
3922	2	768
3923	0	945
3923	1	2133
3924	0	945
3924	1	353
3925	0	945
3925	1	1223
3926	0	945
3926	1	3375
3927	0	2797
3927	1	2056
3928	2	2903
3929	2	916
3930	2	2084
3931	2	1260
3932	0	584
3932	1	2000
3933	2	1065
3934	2	1195
3935	2	2323
3936	0	1380
3936	1	788
3937	0	1380
3937	1	2000
3938	0	523
3938	1	242
3939	2	1421
3940	0	2187
3940	1	340
3941	0	2187
3941	1	3062
3942	0	2187
3942	1	347
3943	0	2187
3943	1	2647
3944	0	1877
3944	1	3153
3945	2	576
3946	0	852
3946	1	3111
3947	0	852
3947	1	2248
3948	2	377
3949	2	3265
3950	2	2618
3951	0	2758
3951	1	423
3952	0	1784
3952	1	580
3953	0	3302
3953	1	580
3954	2	2873
3955	2	938
3956	0	1528
3956	1	1597
3957	0	1554
3957	1	528
3958	0	1554
3958	1	3319
3959	0	1554
3959	1	551
3960	0	1554
3960	1	3449
3961	0	3496
3961	1	2970
3962	0	3496
3962	1	2704
3963	0	3496
3963	1	3435
3964	0	3496
3964	1	3365
3965	0	392
3965	1	2859
3966	0	392
3966	1	2627
3967	0	3386
3967	1	407
3968	0	2457
3968	1	1189
3969	0	2457
3969	1	3225
3970	2	557
3971	2	1947
3972	2	2164
3973	0	1332
3973	1	3143
3974	2	711
3975	2	845
3976	2	2599
3977	2	2424
3978	2	3488
3979	2	329
3980	0	1011
3980	1	3391
3981	0	1757
3981	1	63
3982	0	2880
3982	1	769
3983	0	2880
3983	1	298
3984	0	2880
3984	1	526
3985	0	2193
3985	1	528
3986	0	2193
3986	1	42
3987	0	2193
3987	1	2626
3988	0	1066
3988	1	1601
3989	0	1066
3989	1	1832
3990	0	3115
3990	1	1683
3991	0	3115
3991	1	1354
3992	0	3115
3992	1	2014
3993	0	3115
3993	1	2859
3994	2	446
3995	2	1912
3996	0	2808
3996	1	988
3997	0	2808
3997	1	1097
3998	2	10
3999	2	977
4000	0	2989
4000	1	2133
4001	2	2959
4002	2	304
4003	2	2279
4004	2	228
4005	0	1720
4005	1	1112
4006	0	1720
4006	1	353
4007	0	1720
4007	1	3062
4008	2	1404
4009	2	2054
4010	2	2560
4011	0	2721
4011	1	40
4012	0	413
4012	1	3391
4013	2	2349
4014	2	1826
4015	2	1416
4016	2	926
4017	2	619
4018	2	2011
4019	2	1929
4020	2	1977
4021	2	1196
4022	0	67
4022	1	3225
4023	0	67
4023	1	1223
4024	0	67
4024	1	1051
4025	0	1716
4025	1	3301
4026	0	1716
4026	1	3136
4027	0	1084
4027	1	2369
4028	0	1084
4028	1	1520
4029	0	1266
4029	1	3435
4030	2	2568
4031	2	1526
4032	0	1574
4032	1	1322
4033	0	1574
4033	1	3292
4034	0	1574
4034	1	3391
4035	0	789
4035	1	2827
4036	0	133
4036	1	3262
4037	0	133
4037	1	217
4038	2	951
4039	0	2085
4039	1	526
4040	0	2481
4040	1	1601
4041	2	2696
4042	2	2653
4043	2	3117
4044	2	1080
4045	2	2685
4046	2	2769
4047	2	2701
4048	2	1344
4049	2	2456
4050	0	3266
4050	1	1832
4051	2	62
4052	0	3458
4052	1	1832
4053	2	2874
4054	0	90
4054	1	1408
4055	0	90
4055	1	3301
4056	0	2928
4056	1	359
4057	2	2683
4058	2	1135
4059	2	101
4060	0	227
4060	1	829
4061	0	227
4061	1	1097
4062	0	227
4062	1	3143
4063	0	1268
4063	1	1354
4064	0	2148
4064	1	987
4065	2	2380
4066	0	1736
4066	1	3085
4067	0	1736
4067	1	3136
4068	2	1447
4069	2	152
4070	2	886
4071	0	3186
4071	1	2369
4072	0	1150
4072	1	788
4073	2	2908
4074	0	642
4074	1	1112
4075	0	642
4075	1	2914
4076	0	642
4076	1	2199
4077	2	3291
4078	2	2708
4079	2	1334
4080	2	3175
4081	0	1228
4081	1	456
4082	0	1228
4082	1	3439
4083	2	2972
4084	2	5
4085	2	2326
4086	2	3349
4087	2	1264
4088	0	1953
4088	1	1223
4089	2	2204
4090	2	2436
4091	0	310
4091	1	1601
4092	0	310
4092	1	670
4093	2	1863
4094	2	3450
4095	2	2006
4096	2	360
4097	2	624
4098	0	2674
4098	1	1155
4099	0	2674
4099	1	242
4100	2	1174
4101	2	3072
4102	2	1765
4103	2	2821
4104	2	688
4105	2	1846
4106	2	2354
4107	2	2144
4108	2	2235
4109	2	3356
4110	2	1458
4111	2	2501
4112	2	1330
4113	2	3273
4114	2	2368
4115	2	1631
4116	2	1852
4117	2	1788
4118	2	617
4119	2	1372
4120	2	2717
4121	0	457
4121	1	3262
4122	0	457
4122	1	3229
4123	0	457
4123	1	1635
4124	0	457
4124	1	888
4125	0	457
4125	1	2244
4126	0	457
4126	1	86
4127	0	1711
4127	1	570
4128	0	1711
4128	1	1223
4129	0	3241
4129	1	736
4130	0	2500
4130	1	3124
4131	0	2500
4131	1	528
4132	0	2500
4132	1	597
4133	0	2500
4133	1	3375
4134	0	2500
4134	1	822
4135	2	2897
4136	2	1173
4137	2	2686
4138	2	3130
4139	0	1565
4139	1	1246
4140	0	1565
4140	1	347
4141	0	3188
4141	1	1594
4142	2	1959
4143	2	1464
4144	2	1856
4145	2	1220
4146	2	2590
4147	2	3388
4148	2	1955
4149	2	3442
4150	2	1503
4151	2	1986
4152	2	1807
4153	0	1286
4153	1	217
4154	0	2943
4154	1	1621
4155	2	3426
4156	2	1888
4157	2	2639
4158	2	1701
4159	2	166
4160	2	2393
4161	2	879
4162	2	2394
4163	2	370
4164	2	1472
4165	2	2699
4166	2	1937
4167	2	1172
4168	2	2953
4169	2	1924
4170	2	1057
4171	2	3437
4172	0	644
4172	1	812
4173	0	3040
4173	1	736
4174	0	3040
4174	1	2914
4175	2	811
4176	0	2284
4176	1	298
4177	0	2284
4177	1	2864
4178	0	2356
4178	1	580
4179	0	2356
4179	1	753
4180	0	2356
4180	1	878
4181	0	2803
4181	1	736
4182	0	2803
4182	1	1832
4183	0	2803
4183	1	2031
4184	0	1163
4184	1	670
4185	0	1163
4185	1	3225
4186	0	1163
4186	1	407
4187	0	1163
4187	1	3143
4188	0	2596
4188	1	1087
4189	2	1834
4190	2	1249
4191	0	3112
4191	1	1520
4192	0	100
4192	1	175
4193	0	1003
4193	1	1354
4194	0	1003
4194	1	3062
4195	0	1003
4195	1	1602
4196	0	1003
4196	1	1213
4197	2	3037
4198	0	1994
4198	1	3319
4199	0	1994
4199	1	908
4200	0	1994
4200	1	1408
4201	0	1994
4201	1	456
4202	0	3052
4202	1	1680
4203	0	3052
4203	1	2133
4204	0	1095
4204	1	1223
4205	0	3026
4205	1	670
4206	0	3026
4206	1	1112
4207	0	3026
4207	1	175
4208	0	3026
4208	1	2995
4209	0	1761
4209	1	3195
4210	0	1761
4210	1	2718
4211	0	1761
4211	1	456
4212	0	1761
4212	1	1223
4213	2	1037
4214	2	111
4215	2	3206
4216	2	110
4217	2	2471
4218	2	2772
4219	2	2991
4220	2	2909
4221	0	3185
4221	1	3152
4222	0	3185
4222	1	2970
4223	0	3185
4223	1	602
4224	0	3185
4224	1	888
4225	0	3185
4225	1	2221
4226	0	3185
4226	1	3111
4227	0	3185
4227	1	2827
4228	0	3185
4228	1	2627
4229	2	3205
4230	2	1239
4231	0	2631
4231	1	1601
4232	2	149
4233	2	2597
4234	2	816
4235	2	662
4236	0	1032
4236	1	217
4237	0	1032
4237	1	2031
4238	0	1032
4238	1	3143
4239	0	3238
4239	1	788
4240	0	3238
4240	1	3375
4241	0	3238
4241	1	2031
4242	2	1735
4243	2	2347
4244	2	3080
4245	2	1541
4246	0	1930
4246	1	217
4247	2	1226
4248	0	3220
4248	1	1097
4249	0	1664
4249	1	3383
4250	0	1664
4250	1	394
4251	0	1664
4251	1	407
4252	0	1664
4252	1	478
4253	0	1664
4253	1	2995
4254	0	3014
4254	1	3124
4255	0	3014
4255	1	2056
4256	0	3014
4256	1	1189
4257	0	3014
4257	1	2199
4258	0	3014
4258	1	2031
4259	2	3412
4260	0	691
4260	1	580
4261	0	691
4261	1	407
4262	2	136
4263	2	350
4264	2	3317
4265	2	1516
4266	2	1384
4267	2	2275
4268	2	654
4269	0	1376
4269	1	3301
4270	0	1376
4270	1	3136
4271	2	3176
4272	2	3135
4273	2	3497
4274	2	1152
4275	2	1362
4276	0	1395
4276	1	1520
4277	2	3198
4278	2	3073
4279	2	1496
4280	2	1098
4281	0	2262
4281	1	346
4282	0	2262
4282	1	2859
4283	0	2262
4283	1	1520
4284	0	2262
4284	1	2627
4285	2	1604
4286	0	3263
4286	1	788
4287	0	3263
4287	1	2970
4288	0	3263
4288	1	274
4289	0	3263
4289	1	433
4290	0	3263
4290	1	1097
4291	0	1576
4291	1	2539
4292	0	1576
4292	1	754
4293	0	1576
4293	1	298
4294	0	1576
4294	1	2357
4295	0	1576
4295	1	3439
4296	2	2252
4297	2	3113
4298	2	357
4299	0	2195
4299	1	2133
4300	0	2195
4300	1	2374
4301	0	718
4301	1	14
4302	0	718
4302	1	1230
4303	0	718
4303	1	1453
4304	0	718
4304	1	1756
4305	0	735
4305	1	2374
4306	0	735
4306	1	2626
4307	0	2682
4307	1	1431
4308	0	2682
4308	1	2376
4309	0	1034
4309	1	2175
4310	0	3408
4310	1	217
4311	0	3408
4311	1	1879
4312	2	335
4313	0	1148
4313	1	217
4314	0	1148
4314	1	1213
4315	0	1715
4315	1	3449
4316	0	183
4316	1	2539
4317	0	975
4317	1	2045
4318	0	903
4318	1	1295
4319	0	903
4319	1	2727
4320	0	903
4320	1	2285
4321	0	903
4321	1	3420
4322	0	903
4322	1	812
4323	0	903
4323	1	1958
4324	0	1974
4324	1	1051
4325	0	1974
4325	1	3365
4326	2	856
4327	0	2636
4327	1	1594
4328	0	320
4328	1	3153
4329	0	320
4329	1	3003
4330	0	320
4330	1	3292
4331	0	320
4331	1	1597
4332	0	320
4332	1	1275
4333	0	320
4333	1	59
4334	0	320
4334	1	2199
4335	0	320
4335	1	2626
4336	0	320
4336	1	282
4337	2	2927
4338	0	626
4338	1	2887
4339	0	626
4339	1	1879
4340	0	27
4340	1	1835
4341	2	475
4342	0	373
4342	1	3152
4343	0	373
4343	1	175
4344	0	373
4344	1	3365
4345	2	3468
4346	2	3406
4347	2	1394
4348	0	356
4348	1	1467
4349	0	356
4349	1	346
4350	0	356
4350	1	2718
4351	0	356
4351	1	1640
4352	0	356
4352	1	394
4353	0	356
4353	1	478
4354	0	2969
4354	1	581
4355	0	2969
4355	1	340
4356	0	2969
4356	1	3290
4357	0	2969
4357	1	298
4358	0	2969
4358	1	456
4359	0	2969
4359	1	407
4360	0	2969
4360	1	478
4361	0	2969
4361	1	2565
4362	0	2969
4362	1	824
4363	0	2270
4363	1	2626
4364	2	3178
4365	2	2462
4366	2	246
4367	2	2110
4368	2	1722
4369	2	668
4370	2	2750
4371	2	2348
4372	2	2848
4373	2	2430
4374	0	389
4374	1	3449
4375	0	389
4375	1	1876
4376	0	389
4376	1	3111
4377	0	389
4377	1	2000
4378	2	2601
4379	0	30
4379	1	1431
4380	0	30
4380	1	580
4381	0	30
4381	1	1680
4382	2	37
4383	2	2552
4384	2	656
4385	0	1248
4385	1	2039
4386	0	1248
4386	1	726
4387	2	2819
4388	2	2881
4389	0	677
4389	1	527
4390	0	677
4390	1	788
4391	0	677
4391	1	242
4392	0	677
4392	1	908
4393	0	677
4393	1	2133
4394	0	677
4394	1	42
4395	0	677
4395	1	1223
4396	0	677
4396	1	2369
4397	0	677
4397	1	3365
4398	0	1504
4398	1	864
4399	0	2815
4399	1	3153
4400	2	2142
4401	2	647
4402	0	1688
4402	1	170
4403	0	1688
4403	1	2649
4404	0	1688
4404	1	2376
4405	0	1688
4405	1	1052
4406	2	398
4407	2	2570
4408	2	880
4409	0	1660
4409	1	2133
4410	0	1660
4410	1	1832
4411	0	1660
4411	1	1067
4412	0	1433
4412	1	3365
4413	2	2553
4414	2	1340
4415	0	2470
4415	1	3124
4416	0	2470
4416	1	1213
4417	2	1047
4418	2	402
4419	0	3331
4419	1	3153
4420	0	3331
4420	1	580
4421	0	3331
4421	1	528
4422	0	3331
4422	1	1835
4423	0	3331
4423	1	2626
4424	0	3331
4424	1	1051
4425	0	3331
4425	1	2733
4426	0	1984
4426	1	2970
4427	0	1984
4427	1	2718
4428	0	1984
4428	1	1848
4429	0	1984
4429	1	2647
4430	0	1984
4430	1	2626
4431	0	1643
4431	1	526
4432	2	303
4433	2	2608
4434	2	412
4435	0	797
4435	1	3124
4436	0	797
4436	1	2328
4437	2	3070
4438	2	850
4439	2	2575
4440	2	2200
4441	0	1734
4441	1	1467
4442	0	1734
4442	1	456
4443	0	573
4443	1	987
4444	0	573
4444	1	1112
4445	0	573
4445	1	298
4446	0	573
4446	1	1683
4447	0	573
4447	1	359
4448	0	573
4448	1	1097
4449	0	573
4449	1	1520
4450	0	2197
4450	1	59
4451	0	2197
4451	1	3435
4452	0	46
4452	1	1680
4453	0	46
4453	1	2056
4454	0	46
4454	1	1189
4455	0	46
4455	1	2459
4456	0	46
4456	1	1520
4457	0	791
4457	1	3301
4458	0	791
4458	1	3136
4459	0	1154
4459	1	3372
4460	0	1154
4460	1	3383
4461	0	1154
4461	1	1250
4462	2	1980
4463	0	2497
4463	1	3111
4464	0	2497
4464	1	3365
4465	2	2637
4466	2	3335
4467	0	1151
4467	1	1097
4468	0	3422
4468	1	1275
4469	0	3422
4469	1	1051
4470	2	16
4471	0	2061
4471	1	1045
4472	2	3258
4473	2	1768
4474	0	2822
4474	1	3375
4475	0	640
4475	1	42
4476	0	640
4476	1	3375
4477	0	2203
4477	1	1601
4478	0	2203
4478	1	1594
4479	0	2203
4479	1	3143
4480	0	1753
4480	1	2133
4481	2	1638
4482	0	657
4482	1	1052
4483	0	2677
4483	1	1593
4484	0	2677
4484	1	2666
4485	0	2677
4485	1	503
4486	2	2327
4487	2	2180
4488	2	172
4489	2	2125
4490	2	3023
4491	2	1116
4492	2	862
4493	2	855
4494	2	248
4495	2	1681
4496	2	2105
4497	0	2202
4497	1	1539
4498	0	2202
4498	1	3179
4499	0	2202
4499	1	1640
4500	0	2202
4500	1	2285
4501	0	2202
4501	1	1816
4502	0	2202
4502	1	995
4503	0	2212
4503	1	1155
4504	0	2212
4504	1	2539
4505	0	2212
4505	1	347
4506	0	2212
4506	1	812
4507	0	205
4507	1	1835
4508	0	205
4508	1	353
4509	0	2387
4509	1	1539
4510	0	2387
4510	1	3383
4511	0	2387
4511	1	2888
4512	0	2387
4512	1	529
4513	0	2387
4513	1	1602
4514	0	3005
4514	1	740
4515	0	3005
4515	1	1835
4516	0	3005
4516	1	529
4517	0	3005
4517	1	1563
4518	0	3005
4518	1	812
4519	0	664
4519	1	1593
4520	0	664
4520	1	2970
4521	2	1645
4522	2	1963
4523	2	1666
4524	2	1542
4525	2	3485
4526	0	3489
4526	1	2365
4527	0	3489
4527	1	1845
4528	2	2434
4529	2	3479
4530	2	2844
4531	0	1925
4531	1	1112
4532	2	3350
4533	2	2580
4534	2	2151
4535	2	3307
4536	2	2043
4537	0	952
4537	1	503
4538	0	952
4538	1	1453
4539	0	2154
4539	1	3195
4540	0	2154
4540	1	1189
4541	0	3199
4541	1	2039
4542	0	3199
4542	1	2376
4543	0	3199
4543	1	3375
4544	2	1317
4545	2	491
4546	2	2659
4547	2	2792
4548	2	3323
4549	2	778
4550	0	1237
4550	1	788
4551	0	1237
4551	1	988
4552	0	70
4552	1	1731
4553	0	70
4553	1	670
4554	0	70
4554	1	1597
4555	0	70
4555	1	42
4556	0	70
4556	1	2199
4557	0	70
4557	1	2859
4558	0	2900
4558	1	3383
4559	0	2461
4559	1	347
4560	0	2461
4560	1	3136
4561	0	498
4561	1	217
4562	0	1773
4562	1	3449
4563	0	17
4563	1	3449
4564	0	17
4564	1	3143
4565	0	17
4565	1	1520
4566	0	3436
4566	1	2056
4567	0	3436
4567	1	3420
4568	0	3456
4568	1	1601
4569	0	853
4569	1	3144
4570	0	853
4570	1	242
4571	0	853
4571	1	2888
4572	0	853
4572	1	3391
4573	2	897
4574	2	116
4575	2	4
4576	2	1707
4577	2	2531
4578	2	3208
4579	0	2290
4579	1	3152
4580	0	2290
4580	1	40
4581	0	2290
4581	1	3085
4582	0	2290
4582	1	726
4583	2	558
4584	0	795
4584	1	2970
4585	0	795
4585	1	2039
4586	0	795
4586	1	1045
4587	0	795
4587	1	570
4588	0	795
4588	1	1948
4589	0	795
4589	1	3375
4590	0	795
4590	1	1520
4591	0	795
4591	1	2827
4592	0	795
4592	1	2627
4593	2	2467
4594	0	1587
4594	1	2539
4595	0	1587
4595	1	736
4596	0	1587
4596	1	2056
4597	0	1587
4597	1	42
4598	0	1587
4598	1	2031
4599	0	3384
4599	1	1601
4600	0	3384
4600	1	2014
4601	0	3384
4601	1	2879
4602	0	3384
4602	1	3375
4603	0	2954
4603	1	359
4604	0	2954
4604	1	2995
4605	0	2954
4605	1	1097
4606	0	966
4606	1	3301
4607	0	966
4607	1	3292
4608	0	966
4608	1	3449
4609	0	1227
4609	1	1832
4610	0	1227
4610	1	353
4611	0	1227
4611	1	726
4612	0	1227
4612	1	2000
4613	0	1227
4613	1	2627
4614	2	1808
4615	2	124
4616	0	901
4616	1	3062
4617	0	901
4617	1	1879
4618	0	2786
4618	1	740
4619	0	2786
4619	1	1835
4620	0	3161
4620	1	1879
4621	0	799
4621	1	3144
4622	0	799
4622	1	1051
4623	0	799
4623	1	2827
4624	0	2550
4624	1	3375
4625	0	2135
4625	1	526
4626	0	2135
4626	1	1051
4627	0	2135
4627	1	3375
4628	0	1737
4628	1	2970
4629	0	1737
4629	1	526
4630	0	1737
4630	1	3435
4631	0	871
4631	1	3225
4632	0	3444
4632	1	736
4633	0	3444
4633	1	2827
4634	2	1105
4635	2	1366
4636	2	3374
4637	2	1562
4638	0	112
4638	1	3372
4639	0	2486
4639	1	908
4640	0	2486
4640	1	59
4641	0	3066
4641	1	1246
4642	2	36
4643	2	99
4644	2	3177
4645	2	2857
4646	2	2885
4647	2	2301
4648	2	1222
4649	2	1049
4650	2	3094
4651	2	3074
4652	2	2385
4653	0	848
4653	1	2444
4654	2	3204
4655	2	1117
4656	2	2965
4657	2	1381
4658	2	1507
4659	2	2338
4660	2	1256
4661	2	3212
4662	2	3059
4663	2	1558
4664	2	2871
4665	0	1015
4665	1	2056
4666	0	1015
4666	1	822
4667	2	1444
4668	2	830
4669	2	1987
4670	2	3278
4671	2	493
4672	2	3162
4673	2	3402
4674	2	767
4675	2	1946
4676	2	3441
4677	2	3055
4678	2	3032
4679	2	968
4680	0	2403
4680	1	1731
4681	0	2403
4681	1	670
4682	0	2403
4682	1	1948
4683	0	2403
4683	1	478
4684	0	2403
4684	1	1052
4685	2	2569
4686	2	3105
4687	2	2077
4688	2	1857
4689	2	572
4690	2	1906
4691	0	981
4691	1	40
4692	0	981
4692	1	2133
4693	2	2889
4694	2	722
4695	2	590
4696	2	2530
4697	2	268
4698	0	212
4698	1	1275
4699	0	892
4699	1	3124
4700	0	892
4700	1	1601
4701	0	892
4701	1	456
4702	0	892
4702	1	988
4703	0	892
4703	1	526
4704	0	892
4704	1	1051
4705	0	892
4705	1	878
4706	0	2455
4706	1	3153
4707	0	2455
4707	1	3144
4708	0	2455
4708	1	3085
4709	0	2455
4709	1	529
4710	0	2455
4710	1	2859
4711	2	1608
4712	2	3419
4713	2	225
4714	0	3454
4714	1	170
4715	0	3454
4715	1	1835
4716	0	3454
4716	1	1630
4717	0	3454
4717	1	1845
4718	0	3454
4718	1	1539
4719	0	3454
4719	1	2221
4720	0	3454
4720	1	2328
4721	0	3454
4721	1	282
4722	0	3454
4722	1	1563
4723	0	3454
4723	1	878
4724	0	3454
4724	1	2995
4725	2	2994
4726	0	9
4726	1	2485
4727	0	9
4727	1	1630
4728	0	9
4728	1	58
4729	0	9
4729	1	1848
4730	0	9
4730	1	478
4731	0	1586
4731	1	1097
4732	0	481
4732	1	3124
4733	0	481
4733	1	1044
4734	0	481
4734	1	732
4735	0	481
4735	1	3078
4736	0	481
4736	1	2976
4737	0	481
4737	1	1067
4738	0	481
4738	1	1640
4739	0	481
4739	1	2859
4740	0	481
4740	1	1453
4741	2	2153
4742	2	3034
4743	0	2776
4743	1	570
4744	2	1703
4745	2	421
4746	2	244
4747	2	1182
4748	0	11
4748	1	1155
4749	0	11
4749	1	3391
4750	0	11
4750	1	2000
4751	0	3462
4751	1	3301
4752	0	3462
4752	1	1112
4753	2	173
4754	2	3018
4755	2	633
4756	2	599
4757	2	2096
4758	2	1859
4759	2	188
4760	0	1417
4760	1	740
4761	0	1417
4761	1	597
4762	0	1417
4762	1	1112
4763	0	1417
4763	1	551
4764	2	3434
4765	2	2629
4766	2	2811
4767	2	2845
4768	2	204
4769	2	840
4770	2	2559
4771	0	186
4771	1	170
