8112	2	4569
8113	0	2899
8113	1	145
8114	0	2899
8114	1	4214
8115	0	1636
8115	1	3779
8116	0	1636
8116	1	3316
8117	0	4781
8117	1	4856
8118	0	583
8118	1	824
8119	0	3065
8119	1	461
8120	0	3065
8120	1	915
8121	0	25
8121	1	448
8122	2	3916
8123	0	4570
8123	1	4923
8124	0	5045
8124	1	3779
8125	0	4055
8125	1	4700
8126	0	4055
8126	1	3061
8127	0	4055
8127	1	49
8128	0	4691
8128	1	1507
8129	0	4691
8129	1	262
8130	0	4303
8130	1	962
8131	2	1451
8132	2	2018
8133	2	1300
8134	2	2893
8135	2	2435
8136	2	1781
8137	2	2248
8138	2	148
8139	2	1984
8140	0	4740
8140	1	2841
8141	0	4740
8141	1	1754
8142	0	4740
8142	1	3069
8143	0	4740
8143	1	2576
8144	0	4740
8144	1	400
8145	0	4740
8145	1	2705
8146	0	4740
8146	1	963
8147	0	4740
8147	1	3155
8148	0	4740
8148	1	3316
8149	0	1308
8149	1	2314
8150	0	1308
8150	1	1983
8151	0	1308
8151	1	3164
8152	0	3193
8152	1	1704
8153	0	3193
8153	1	1707
8154	0	3193
8154	1	1876
8155	0	3193
8155	1	1510
8156	2	4071
8157	0	2304
8157	1	4951
8158	0	2304
8158	1	4255
8159	0	2304
8159	1	1750
8160	0	2304
8160	1	1024
8161	0	2304
8161	1	4822
8162	0	2304
8162	1	589
8163	0	1063
8163	1	4257
8164	0	1063
8164	1	262
8165	0	1063
8165	1	4708
8166	2	1499
8167	0	623
8167	1	3086
8168	0	623
8168	1	1908
8169	2	4580
8170	2	2460
8171	2	2305
8172	2	2855
8173	0	1074
8173	1	3322
8174	0	1074
8174	1	2801
8175	0	1074
8175	1	4040
8176	0	393
8176	1	3469
8177	0	393
8177	1	1750
8178	0	1852
8178	1	682
8179	0	1852
8179	1	688
8180	0	1852
8180	1	3476
8181	0	1852
8181	1	2384
8182	0	1852
8182	1	3245
8183	0	1852
8183	1	1530
8184	0	1852
8184	1	4666
8185	0	1673
8185	1	1248
8186	0	1673
8186	1	5025
8187	2	2386
8188	2	2620
8189	2	3688
8190	2	3765
8191	2	1452
8192	0	2035
8192	1	380
8193	0	2035
8193	1	2611
8194	0	2035
8194	1	4048
8195	0	2035
8195	1	345
8196	2	1477
8197	2	592
8198	2	188
8199	0	2239
8199	1	4143
8200	0	4511
8200	1	2546
8201	2	4911
8202	2	4442
8203	2	1748
8204	2	4571
8205	2	3680
8206	2	3546
8207	2	1764
8208	2	717
8209	2	4909
8210	2	1693
8211	2	3484
8212	0	137
8212	1	3888
8213	2	938
8214	2	762
8215	2	2545
8216	0	3859
8216	1	2466
8217	0	3859
8217	1	3214
8218	0	3859
8218	1	3322
8219	0	3859
8219	1	3949
8220	0	3859
8220	1	2111
8221	0	3859
8221	1	3155
8222	0	3859
8222	1	3316
8223	2	4657
8224	2	464
8225	0	969
8225	1	2501
8226	2	2950
8227	0	72
8227	1	5046
8228	2	3097
8229	0	2603
8229	1	2209
8230	0	2603
8230	1	888
8231	2	956
8232	2	156
8233	2	3969
8234	2	2163
8235	0	3627
8235	1	2275
8236	0	3627
8236	1	945
8237	0	957
8237	1	380
8238	0	957
8238	1	2330
8239	0	957
8239	1	3291
8240	0	957
8240	1	1024
8241	0	957
8241	1	4802
8242	0	957
8242	1	780
8243	0	957
8243	1	3526
8244	0	957
8244	1	2546
8245	2	165
8246	0	3435
8246	1	3476
8247	2	3374
8248	2	285
8249	2	666
8250	2	4243
8251	2	1976
8252	0	1043
8252	1	35
8253	0	1043
8253	1	1140
8254	2	1552
8255	2	617
8256	2	1020
8257	2	3644
8258	2	5157
8259	2	5040
8260	2	1864
8261	2	1565
8262	2	2363
8263	2	2224
8264	2	2727
8265	2	92
8266	2	132
8267	2	1029
8268	2	4712
8269	2	661
8270	2	3479
8271	2	5072
8272	2	4065
8273	2	3499
8274	2	1930
8275	2	3216
8276	2	1725
8277	2	577
8278	0	5056
8278	1	1113
8279	0	3718
8279	1	815
8280	0	3718
8280	1	3337
8281	0	3718
8281	1	226
8282	0	3718
8282	1	2223
8283	0	3718
8283	1	3927
8284	0	3718
8284	1	3008
8285	0	3718
8285	1	3549
8286	0	3718
8286	1	1576
8287	0	3718
8287	1	4500
8288	0	3718
8288	1	3394
8289	0	3718
8289	1	3667
8290	0	3718
8290	1	2036
8291	0	3718
8291	1	569
8292	0	3718
8292	1	3086
8293	0	3718
8293	1	3949
8294	0	3718
8294	1	1908
8295	0	3718
8295	1	5025
8296	0	3718
8296	1	1566
8297	0	1974
8297	1	4947
8298	0	1974
8298	1	1254
8299	0	1974
8299	1	2664
8300	0	1974
8300	1	1329
8301	0	1974
8301	1	2118
8302	0	1974
8302	1	1983
8303	0	1974
8303	1	888
8304	0	1974
8304	1	145
8305	0	1974
8305	1	963
8306	2	3099
8307	2	5119
8308	2	754
8309	0	2663
8309	1	2197
8310	0	2663
8310	1	3086
8311	0	2663
8311	1	3316
8312	0	4294
8312	1	4848
8313	0	4294
8313	1	2528
8314	0	4294
8314	1	4951
8315	2	5127
8316	2	481
8317	2	1256
8318	2	2126
8319	0	5069
8319	1	1511
8320	2	1273
8321	2	2517
8322	2	1243
8323	0	1219
8323	1	962
8324	0	1219
8324	1	3446
8325	0	1219
8325	1	2077
8326	0	4575
8326	1	2197
8327	0	4575
8327	1	3245
8328	0	4575
8328	1	3230
8329	0	300
8329	1	3830
8330	0	300
8330	1	4923
8331	0	625
8331	1	1268
8332	0	904
8332	1	1530
8333	0	904
8333	1	746
8334	0	522
8334	1	2664
8335	0	522
8335	1	4923
8336	0	522
8336	1	2077
8337	2	1489
8338	2	3500
8339	2	363
8340	2	3630
8341	2	3308
8342	2	4259
8343	2	4853
8344	2	1026
8345	2	3828
8346	2	1390
8347	2	2321
8348	2	1053
8349	2	2051
8350	2	610
8351	2	2069
8352	2	3196
8353	2	4660
8354	2	1316
8355	2	2991
8356	2	53
8357	2	4836
8358	2	3108
8359	2	1997
8360	2	422
8361	2	4519
8362	2	1717
8363	0	3398
8363	1	1024
8364	0	3398
8364	1	2093
8365	0	587
8365	1	4139
8366	0	587
8366	1	4951
8367	2	2835
8368	2	2838
8369	2	3150
8370	2	5114
8371	2	4005
8372	2	3385
8373	2	4814
8374	2	757
8375	2	4327
8376	2	531
8377	2	1683
8378	2	3378
8379	2	719
8380	2	1430
8381	2	1145
8382	2	2426
8383	0	693
8383	1	3227
8384	2	4204
8385	2	4611
8386	0	2989
8386	1	1112
8387	0	4899
8387	1	3888
8388	0	1647
8388	1	3164
8389	2	5014
8390	0	4991
8390	1	3582
8391	0	4991
8391	1	1952
8392	0	4991
8392	1	3187
8393	0	4991
8393	1	4255
8394	0	4991
8394	1	2093
8395	0	4991
8395	1	962
8396	0	4991
8396	1	262
8397	0	4991
8397	1	3155
8398	0	1461
8398	1	3842
8399	0	1461
8399	1	4082
8400	0	1461
8400	1	3025
8401	0	1461
8401	1	2093
8402	0	1461
8402	1	1904
8403	0	1461
8403	1	2546
8404	0	603
8404	1	1161
8405	0	603
8405	1	4317
8406	2	1414
8407	2	1017
8408	0	4744
8408	1	3540
8409	0	4744
8409	1	1422
8410	0	4744
8410	1	1527
8411	0	4744
8411	1	2756
8412	0	4744
8412	1	962
8413	0	4744
8413	1	1592
8414	0	4744
8414	1	3245
8415	0	4744
8415	1	547
8416	0	4744
8416	1	158
8417	0	4744
8417	1	448
8418	0	1890
8418	1	2841
8419	0	1890
8419	1	1707
8420	0	1890
8420	1	3303
8421	2	3558
8422	0	919
8422	1	3081
8423	0	919
8423	1	2241
8424	0	919
8424	1	3275
8425	0	919
8425	1	4397
8426	0	919
8426	1	1185
8427	0	919
8427	1	1532
8428	0	919
8428	1	1228
8429	0	919
8429	1	293
8430	0	919
8430	1	3949
8431	0	919
8431	1	400
8432	0	919
8432	1	52
8433	0	919
8433	1	1762
8434	0	919
8434	1	4040
8435	0	919
8435	1	158
8436	0	4162
8436	1	2804
8437	0	4162
8437	1	4802
8438	0	99
8438	1	4101
8439	0	99
8439	1	3322
8440	0	99
8440	1	3291
8441	0	99
8441	1	2804
8442	0	99
8442	1	2546
8443	0	4079
8443	1	1654
8444	0	4079
8444	1	1324
8445	0	4079
8445	1	456
8446	0	4079
8446	1	2085
8447	0	4079
8447	1	985
8448	0	4079
8448	1	3707
8449	0	4079
8449	1	1904
8450	0	4079
8450	1	4060
8451	0	4079
8451	1	2676
8452	0	4079
8452	1	3751
8453	0	4079
8453	1	500
8454	0	2497
8454	1	1413
8455	0	2497
8455	1	1952
8456	0	2497
8456	1	2501
8457	0	2497
8457	1	3120
8458	0	2497
8458	1	277
8459	0	312
8459	1	3322
8460	2	1394
8461	0	1884
8461	1	1507
8462	0	1884
8462	1	4994
8463	0	1884
8463	1	963
8464	0	2884
8464	1	3227
8465	0	2047
8465	1	4098
8466	0	2047
8466	1	831
8467	0	2047
8467	1	4700
8468	0	2047
8468	1	4907
8469	0	2047
8469	1	4659
8470	0	4668
8470	1	3197
8471	0	4668
8471	1	934
8472	0	4668
8472	1	3332
8473	2	263
8474	2	567
8475	2	1872
8476	2	2909
8477	2	1286
8478	2	1923
8479	0	3281
8479	1	3338
8480	0	3281
8480	1	4098
8481	0	3281
8481	1	4095
8482	0	3281
8482	1	2356
8483	0	3281
8483	1	4139
8484	0	3281
8484	1	4637
8485	0	3281
8485	1	1309
8486	0	3281
8486	1	3120
8487	0	3281
8487	1	2093
8488	0	3281
8488	1	4462
8489	0	3281
8489	1	262
8490	0	3281
8490	1	2294
8491	2	4164
8492	2	1733
8493	0	1770
8493	1	4166
8494	0	1770
8494	1	2111
8495	2	2114
8496	2	4222
8497	0	3134
8497	1	682
8498	0	3134
8498	1	3322
8499	0	3134
8499	1	2093
8500	0	3134
8500	1	1713
8501	0	785
8501	1	756
8502	0	47
8502	1	3337
8503	0	47
8503	1	2905
8504	0	47
8504	1	1153
8505	0	47
8505	1	3275
8506	0	47
8506	1	934
8507	0	47
8507	1	963
8508	0	47
8508	1	1210
8509	0	4675
8509	1	189
8510	0	4675
8510	1	3061
8511	0	4675
8511	1	293
8512	0	4675
8512	1	2734
8513	0	4675
8513	1	3675
8514	2	2146
8515	2	4599
8516	2	1678
8517	2	1500
8518	0	3013
8518	1	4166
8519	0	3013
8519	1	851
8520	0	3013
8520	1	1908
8521	2	628
8522	2	4439
8523	2	2472
8524	2	435
8525	2	3442
8526	2	1491
8527	2	3171
8528	2	3538
8529	0	4780
8529	1	456
8530	0	4780
8530	1	52
8531	0	4780
8531	1	4126
8532	2	2482
8533	2	358
8534	2	89
8535	2	4027
8536	2	4931
8537	0	4426
8537	1	1511
8538	0	4426
8538	1	1301
8539	0	4426
8539	1	1329
8540	0	4426
8540	1	136
8541	0	842
8541	1	456
8542	0	842
8542	1	1024
8543	0	842
8543	1	4802
8544	0	842
8544	1	780
8545	0	842
8545	1	4994
8546	0	63
8546	1	873
8547	0	63
8547	1	2664
8548	0	63
8548	1	746
8549	2	3352
8550	0	1882
8550	1	4802
8551	0	1882
8551	1	2546
8552	2	811
8553	2	3359
8554	2	1989
8555	2	1304
8556	2	3233
8557	0	679
8557	1	2664
8558	0	679
8558	1	4923
8559	0	3091
8559	1	2576
8560	0	660
8560	1	1801
8561	0	660
8561	1	2818
8562	0	660
8562	1	873
8563	0	660
8563	1	5051
8564	0	660
8564	1	1785
8565	0	660
8565	1	1566
8566	0	1970
8566	1	873
8567	0	1970
8567	1	189
8568	0	1970
8568	1	2804
8569	0	1970
8569	1	3856
8570	2	2474
8571	2	5173
8572	2	5167
8573	0	953
8573	1	2292
8574	0	953
8574	1	4143
8575	0	953
8575	1	4158
8576	0	953
8576	1	4151
8577	0	953
8577	1	136
8578	2	3973
8579	2	2551
8580	2	2976
8581	2	4845
8582	2	4581
8583	2	1515
8584	2	121
8585	0	920
8585	1	4417
8586	0	920
8586	1	4666
8587	0	920
8587	1	3332
8588	0	274
8588	1	4048
8589	0	1834
8589	1	3338
8590	2	1267
8591	2	4796
8592	2	4613
8593	2	664
8594	0	5055
8594	1	1324
8595	2	229
8596	0	4088
8596	1	2664
8597	0	4088
8597	1	456
8598	2	948
8599	2	2343
8600	0	2411
8600	1	35
8601	0	2411
8601	1	3446
8602	2	976
8603	2	4363
8604	2	3564
8605	2	4287
8606	2	5128
8607	2	3485
8608	2	2643
8609	2	4586
8610	2	3167
8611	0	2816
8611	1	3294
8612	0	2816
8612	1	4301
8613	0	2816
8613	1	780
8614	0	1124
8614	1	461
8615	2	546
8616	0	683
8616	1	3197
8617	0	4203
8617	1	738
8618	0	4203
8618	1	1801
8619	0	4203
8619	1	1707
8620	0	4203
8620	1	1324
8621	0	4203
8621	1	4142
8622	0	4203
8622	1	1713
8623	0	4203
8623	1	2384
8624	0	4203
8624	1	4994
8625	0	4203
8625	1	3526
8626	0	4203
8626	1	3583
8627	0	4203
8627	1	4048
8628	0	4203
8628	1	963
8629	0	4203
8629	1	262
8630	0	4203
8630	1	4708
8631	0	5158
8631	1	1301
8632	0	5158
8632	1	4822
8633	2	2437
8634	0	3551
8634	1	3294
8635	0	3551
8635	1	873
8636	0	3551
8636	1	4139
8637	0	3551
8637	1	3665
8638	0	3551
8638	1	4907
8639	0	3551
8639	1	136
8640	0	3551
8640	1	4659
8641	0	3551
8641	1	2302
8642	0	3551
8642	1	31
8643	0	3551
8643	1	4462
8644	2	242
8645	2	1922
8646	0	1816
8646	1	4417
8647	0	1816
8647	1	3004
8648	0	324
8648	1	3322
8649	2	622
8650	2	2503
8651	0	4355
8651	1	3007
8652	2	1337
8653	0	2471
8653	1	4502
8654	0	2471
8654	1	2504
8655	0	2471
8655	1	2591
8656	0	2471
8656	1	1592
8657	0	2471
8657	1	4664
8658	0	2471
8658	1	3873
8659	0	1274
8659	1	5051
8660	0	1274
8660	1	1112
8661	0	1274
8661	1	448
8662	0	4229
8662	1	2818
8663	0	4229
8663	1	1594
8664	0	4229
8664	1	4965
8665	0	4229
8665	1	4151
8666	0	4229
8666	1	3332
8667	2	1699
8668	0	2814
8668	1	1704
8669	0	2814
8669	1	4981
8670	0	2814
8670	1	1594
8671	0	2814
8671	1	3291
8672	0	2814
8672	1	293
8673	0	2814
8673	1	553
8674	0	2814
8674	1	4048
8675	0	2814
8675	1	5063
8676	0	2814
8676	1	4923
8677	0	912
8677	1	915
8678	0	4934
8678	1	354
8679	2	4108
8680	0	3653
8680	1	3830
8681	0	3653
8681	1	915
8682	0	3653
8682	1	806
8683	0	3653
8683	1	3025
8684	0	3653
8684	1	2611
8685	0	3653
8685	1	1750
8686	0	3653
8686	1	589
8687	0	3653
8687	1	4708
8688	0	921
8688	1	456
8689	0	921
8689	1	4907
8690	0	921
8690	1	1602
8691	0	921
8691	1	1907
8692	2	548
8693	0	3440
8693	1	3322
8694	0	3440
8694	1	1024
8695	0	3440
8695	1	2546
8696	0	1129
8696	1	1140
8697	0	1129
8697	1	2579
8698	0	1129
8698	1	1594
8699	0	1129
8699	1	2801
8700	2	4849
8701	0	257
8701	1	3227
8702	0	257
8702	1	589
8703	0	257
8703	1	3316
8704	2	3014
8705	2	1659
8706	0	2438
8706	1	4102
8707	0	2438
8707	1	1594
8708	0	2438
8708	1	3426
8709	0	2438
8709	1	1821
8710	0	2438
8710	1	4963
8711	0	2438
8711	1	3123
8712	0	2438
8712	1	1115
8713	0	2438
8713	1	3309
8714	0	2438
8714	1	2043
8715	0	2438
8715	1	4748
8716	2	1605
8717	0	4404
8717	1	3888
8718	0	4646
8718	1	2077
8719	0	2902
8719	1	14
8720	0	2902
8720	1	3779
8721	0	2902
8721	1	756
8722	2	3248
8723	2	4671
8724	2	2096
8725	0	1854
8725	1	1113
8726	0	1258
8726	1	1869
8727	0	1258
8727	1	4143
8728	0	1760
8728	1	589
8729	0	3314
8729	1	4255
8730	0	3314
8730	1	3120
8731	2	4200
8732	0	4678
8732	1	1481
8733	0	4678
8733	1	1112
8734	0	4678
8734	1	3275
8735	0	4678
8735	1	1324
8736	0	4678
8736	1	2960
8737	0	4678
8737	1	3151
8738	0	4678
8738	1	780
8739	0	1560
8739	1	915
8740	0	1560
8740	1	1329
8741	2	2652
8742	0	2420
8742	1	1140
8743	2	21
8744	0	2289
8744	1	1329
8745	0	2289
8745	1	110
8746	0	4964
8746	1	4708
8747	0	4624
8747	1	1801
8748	0	4624
8748	1	293
8749	0	3555
8749	1	1801
8750	2	4719
8751	2	1572
8752	0	966
8752	1	1087
8753	0	966
8753	1	873
8754	0	966
8754	1	1594
8755	0	966
8755	1	2241
8756	0	966
8756	1	1100
8757	0	966
8757	1	2085
8758	0	966
8758	1	2169
8759	0	966
8759	1	2130
8760	0	966
8760	1	2914
8761	0	966
8761	1	4894
8762	0	966
8762	1	1070
8763	0	966
8763	1	1784
8764	0	966
8764	1	1734
8765	0	966
8765	1	2464
8766	0	966
8766	1	3151
8767	0	966
8767	1	2044
8768	0	966
8768	1	5087
8769	0	966
8769	1	4360
8770	0	966
8770	1	1475
8771	2	2963
8772	2	3605
8773	0	4474
8773	1	35
8774	0	4474
8774	1	2197
8775	0	4474
8775	1	3197
8776	0	4474
8776	1	456
8777	0	4474
8777	1	2576
8778	0	4474
8778	1	4357
8779	0	4474
8779	1	780
8780	0	4474
8780	1	2111
8781	0	4474
8781	1	963
8782	0	4474
8782	1	3316
8783	2	283
8784	2	1831
8785	2	41
8786	2	3652
8787	2	575
8788	2	5042
8789	2	2977
8790	2	217
8791	2	5029
8792	2	2423
8793	2	1947
8794	2	4959
8795	2	2255
8796	2	389
8797	2	10
8798	0	2773
8798	1	4126
8799	0	1107
8799	1	442
8800	0	1107
8800	1	4098
8801	0	1107
8801	1	3394
8802	0	1107
8802	1	4425
8803	0	4795
8803	1	605
8804	0	4795
8804	1	3842
8805	0	4795
8805	1	3870
8806	0	4795
8806	1	1621
8807	0	4795
8807	1	4151
8808	0	4795
8808	1	293
8809	0	4795
8809	1	1530
8810	0	247
8810	1	4149
8811	0	247
8811	1	2384
8812	0	4350
8812	1	962
8813	0	4350
8813	1	2120
8814	0	1117
8814	1	448
8815	2	1200
8816	0	4892
8816	1	1704
8817	0	4892
8817	1	1713
8818	2	1495
8819	2	33
8820	2	1661
8821	0	3771
8821	1	1952
8822	0	3771
8822	1	1161
8823	0	3771
8823	1	1594
8824	0	3771
8824	1	1631
8825	0	3771
8825	1	806
8826	0	3771
8826	1	2611
8827	0	3771
8827	1	2275
8828	0	3771
8828	1	4040
8829	0	3771
8829	1	3155
8830	0	2403
8830	1	3294
8831	2	1630
8832	2	2911
8833	2	4031
8834	0	2029
8834	1	1869
8835	0	2029
8835	1	2579
8836	0	2029
8836	1	4082
8837	0	2029
8837	1	4907
8838	0	2029
8838	1	4425
8839	0	2029
8839	1	2804
8840	0	2029
8840	1	2275
8841	2	2632
8842	0	846
8842	1	1527
8843	0	846
8843	1	4317
8844	0	3229
8844	1	461
8845	0	3229
8845	1	1511
8846	0	3229
8846	1	4095
8847	0	3229
8847	1	3767
8848	0	3229
8848	1	4554
8849	0	3229
8849	1	3236
8850	0	3229
8850	1	4257
8851	0	3229
8851	1	4165
8852	0	3229
8852	1	1070
8853	0	3229
8853	1	3319
8854	0	3229
8854	1	1530
8855	0	3229
8855	1	963
8856	0	3229
8856	1	2546
8857	0	3229
8857	1	1862
8858	0	3901
8858	1	4417
8859	0	3901
8859	1	2118
8860	2	1415
8861	0	1568
8861	1	1345
8862	0	1568
8862	1	1511
8863	0	1568
8863	1	1254
8864	0	1568
8864	1	1404
8865	0	1568
8865	1	1524
8866	2	4620
8867	2	2894
8868	0	2916
8868	1	3197
8869	0	2916
8869	1	824
8870	0	2916
8870	1	3245
8871	0	1752
8871	1	806
8872	0	1752
8872	1	4299
8873	0	5033
8873	1	4102
8874	0	5033
8874	1	3501
8875	0	5033
8875	1	127
8876	0	5033
8876	1	3294
8877	0	5033
8877	1	118
8878	0	5033
8878	1	1713
8879	0	5033
8879	1	4822
8880	0	5033
8880	1	2512
8881	2	2028
8882	2	5037
8883	2	1868
8884	2	3202
8885	2	57
8886	0	3423
8886	1	1869
8887	0	3423
8887	1	461
8888	0	3423
8888	1	1404
8889	0	3423
8889	1	293
8890	0	3423
8890	1	4317
8891	0	3423
8891	1	1530
8892	2	2378
8893	2	525
8894	2	1031
8895	0	5120
8895	1	2330
8896	0	5120
8896	1	2933
8897	0	5120
8897	1	4462
8898	0	889
8898	1	2156
8899	0	889
8899	1	1345
8900	0	889
8900	1	4095
8901	0	889
8901	1	806
8902	0	889
8902	1	4151
8903	0	889
8903	1	3779
8904	0	889
8904	1	1713
8905	0	889
8905	1	3332
8906	0	2374
8906	1	3227
8907	2	2980
8908	2	1075
8909	0	392
8909	1	4102
8910	0	392
8910	1	1140
8911	0	392
8911	1	4848
8912	0	392
8912	1	1525
8913	0	1429
8913	1	2501
8914	2	4859
8915	2	3977
8916	2	4828
8917	2	3631
8918	2	533
8919	2	4110
8920	0	995
8920	1	2818
8921	0	995
8921	1	1594
8922	0	995
8922	1	4848
8923	0	995
8923	1	4151
8924	0	995
8924	1	4030
8925	0	995
8925	1	2310
8926	0	140
8926	1	1481
8927	0	2399
8927	1	605
8928	0	2399
8928	1	1869
8929	0	2399
8929	1	14
8930	0	2399
8930	1	2804
8931	0	2399
8931	1	2275
8932	0	2399
8932	1	4317
8933	0	2399
8933	1	1530
8934	0	2399
8934	1	746
8935	2	124
8936	2	5131
8937	2	4176
8938	0	4087
8938	1	2384
8939	0	1946
8939	1	1704
8940	0	1946
8940	1	4522
8941	0	1946
8941	1	3949
8942	0	1946
8942	1	52
8943	0	1946
8943	1	262
8944	0	3975
8944	1	4921
8945	0	3975
8945	1	2118
8946	0	3975
8946	1	5086
8947	2	859
8948	0	252
8948	1	4317
8949	2	3141
8950	2	1880
8951	2	4155
8952	2	3156
8953	2	5162
8954	2	3212
8955	2	3237
8956	0	1159
8956	1	1952
8957	0	1159
8957	1	2804
8958	0	1159
8958	1	3526
8959	0	1159
8959	1	145
8960	0	1159
8960	1	262
8961	0	3837
8961	1	1113
8962	2	4716
8963	2	1400
8964	0	3552
8964	1	806
8965	0	3552
8965	1	4357
8966	0	3552
8966	1	780
8967	0	4648
8967	1	35
8968	0	4648
8968	1	4255
8969	0	4648
8969	1	851
8970	0	4648
8970	1	4048
8971	0	3341
8971	1	3582
8972	0	3341
8972	1	4981
8973	0	3341
8973	1	3469
8974	0	3341
8974	1	2197
8975	0	3341
8975	1	490
8976	0	3341
8976	1	4165
8977	0	3341
8977	1	2384
8978	0	2355
8978	1	1952
8979	0	2355
8979	1	2841
8980	0	2355
8980	1	4522
8981	0	2355
8981	1	4082
8982	0	2355
8982	1	4951
8983	0	2355
8983	1	3412
8984	0	2355
8984	1	2111
8985	0	2355
8985	1	2310
8986	2	3571
8987	0	3235
8987	1	1704
8988	0	3235
8988	1	1301
8989	0	3235
8989	1	4645
8990	0	3235
8990	1	1309
8991	0	3235
8991	1	1904
8992	0	3235
8992	1	780
8993	0	3235
8993	1	4994
8994	0	3235
8994	1	49
8995	2	3650
8996	2	3431
8997	2	2704
8998	2	4396
8999	0	4304
8999	1	2818
9000	0	4304
9000	1	2302
9001	0	4304
9001	1	3888
9002	2	2596
9003	2	2815
9004	2	4191
9005	2	2175
9006	2	2004
9007	0	1954
9007	1	915
9008	0	1954
9008	1	3061
9009	0	1954
9009	1	2804
9010	0	1954
9010	1	3245
9011	0	1954
9011	1	5063
9012	0	4588
9012	1	1324
9013	0	1025
9013	1	3779
9014	0	1025
9014	1	1530
9015	0	1025
9015	1	4048
9016	0	2721
9016	1	985
9017	0	2721
9017	1	963
9018	2	2151
9019	0	883
9019	1	1024
9020	0	1958
9020	1	1361
9021	2	3160
9022	2	2650
9023	2	914
9024	2	860
9025	2	2322
9026	0	4616
9026	1	1331
9027	0	4616
9027	1	831
9028	2	759
9029	2	1758
9030	2	54
9031	2	2694
9032	2	834
9033	2	2689
9034	2	1865
9035	2	452
9036	2	1036
9037	2	3966
9038	0	408
9038	1	3214
9039	2	4125
9040	2	4045
9041	2	1207
9042	2	5061
9043	2	550
9044	2	2358
9045	2	4509
9046	2	2866
9047	2	620
9048	2	897
9049	2	713
9050	2	328
9051	2	2993
9052	2	972
9053	2	3201
9054	2	1448
9055	0	1687
9055	1	3647
9056	0	1687
9056	1	1525
9057	0	1687
9057	1	2302
9058	0	1687
9058	1	553
9059	0	225
9059	1	997
9060	0	225
9060	1	4397
9061	0	225
9061	1	824
9062	0	674
9062	1	3025
9063	0	674
9063	1	3227
9064	0	674
9064	1	589
9065	0	3812
9065	1	2933
9066	0	3812
9066	1	2093
9067	0	3812
9067	1	780
9068	0	3812
9068	1	1907
9069	0	1166
9069	1	746
9070	0	3174
9070	1	1527
9071	0	3174
9071	1	1140
9072	0	3174
9072	1	4257
9073	0	3174
9073	1	4165
9074	0	3174
9074	1	3779
9075	0	3174
9075	1	3888
9076	0	3174
9076	1	1907
9077	0	2040
9077	1	4921
9078	0	2040
9078	1	4963
9079	0	2040
9079	1	945
9080	0	377
9080	1	4165
9081	0	377
9081	1	3526
9082	0	5168
9082	1	682
9083	0	5168
9083	1	1301
9084	0	5168
9084	1	3818
9085	0	5168
9085	1	553
9086	2	60
9087	0	654
9087	1	5046
9088	0	654
9088	1	589
9089	0	654
9089	1	448
9090	2	3846
9091	2	1660
9092	2	337
9093	0	5116
9093	1	2664
9094	0	1665
9094	1	1185
9095	0	1665
9095	1	4084
9096	0	1665
9096	1	3120
9097	0	1665
9097	1	2499
9098	0	1665
9098	1	589
9099	0	1665
9099	1	2006
9100	0	3591
9100	1	3830
9101	0	3591
9101	1	2705
9102	2	3841
9103	2	1901
9104	0	3470
9104	1	3476
9105	0	3470
9105	1	3446
9106	2	1178
9107	2	1608
9108	2	236
9109	2	2673
9110	2	1898
9111	2	1642
9112	2	2087
9113	2	1160
9114	2	2164
9115	2	1283
9116	0	1457
9116	1	1138
9117	0	1457
9117	1	4963
9118	0	1457
9118	1	3151
9119	0	1614
9119	1	1511
9120	0	1614
9120	1	4848
9121	0	1614
9121	1	3526
9122	2	1322
9123	0	602
9123	1	1527
9124	0	602
9124	1	3294
9125	0	602
9125	1	1140
9126	0	602
9126	1	1594
9127	0	602
9127	1	4921
9128	0	602
9128	1	4082
9129	0	602
9129	1	1371
9130	0	602
9130	1	4425
9131	0	602
9131	1	2062
9132	0	602
9132	1	2683
9133	2	1679
9134	2	1118
9135	2	3628
9136	2	2099
9137	2	3910
9138	0	1622
9138	1	2905
9139	0	1622
9139	1	682
9140	0	1622
9140	1	3025
9141	0	1622
9141	1	4907
9142	0	1622
9142	1	1309
9143	0	1622
9143	1	4822
9144	0	1622
9144	1	3164
9145	2	2390
9146	0	2229
9146	1	2905
9147	0	2229
9147	1	1301
9148	0	2229
9148	1	4907
9149	0	2229
9149	1	1524
9150	0	2229
9150	1	3061
9151	0	2229
9151	1	4462
9152	0	3996
9152	1	380
9153	0	3996
9153	1	2528
9154	0	3996
9154	1	3888
9155	0	2159
9155	1	4522
9156	0	2159
9156	1	3316
9157	2	2863
9158	2	4767
9159	0	541
9159	1	3469
9160	0	541
9160	1	1113
9161	0	1426
9161	1	1024
9162	0	1038
9162	1	3164
9163	0	1038
9163	1	5063
9164	0	2736
9164	1	3694
9165	0	2736
9165	1	1952
9166	0	2736
9166	1	2036
9167	0	2736
9167	1	3675
9168	0	2736
9168	1	2077
9169	2	2768
9170	0	1522
9170	1	3582
9171	0	1522
9171	1	3004
9172	0	1522
9172	1	3322
9173	0	1522
9173	1	4951
9174	0	1522
9174	1	3394
9175	0	1522
9175	1	2118
9176	0	1522
9176	1	2384
9177	0	1522
9177	1	52
9178	0	1522
9178	1	780
9179	0	1522
9179	1	2120
9180	0	1021
9180	1	1113
9181	0	1021
